work_title,sentence,sentence_length
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆவ்பரி மருந்து பல சமயங்களில் பலிக்காமல் இருக்கக் கூடும்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், விஷமோ ஒருபோதும் பலிக்காமல் போகாது.",5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரஸ்கின் பாவம் செய்பவன் மனிதன் பாவத்துக்காக வருந்துபவன் ஞானி பாவத்துக்காகப் பெருமை கொள்பவன் சாத்தான்.,11
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"புல்லர் சாத்தானுடைய பந்துக்களில் ஒருவரை வீட்டுக்குக் கூட்டிச் சென்றால் போதும், அவன் குடும்பம் முழுவதுமே குடிபுகுந்துவிடும்.",12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆவ்பரி ஒருவன் தன் ஒளியில் தான் நிற்கும்பொழுது உண்டாக்கும் நிழலே அவன் வாழ்வில் அதிக இருள் உடையதாகும்.,13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆவ்பரி தீச் செயல் நம்மைத் துன்புறுத்துவது, செய்த காலத்தில் அன்று.",8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வெகு காலம் சென்று அது ஞாபகத்திற்கு வரும்பொழுதுதான்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்குக் காரணம் அதன் ஞாபகத்தை ஒருபொழுதும் அகற்ற முடியாததே.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரூஸோ மனிதன் பிறர்க்குக் கேடு சூழ்வதில் தனக்கே கேடு சூழ்ந்துகொள்கிறான்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஹேஸியாட் அறத்திற்குப் போலவே மறத்திற்கும் பிராணத் தியாகிகள் உண்டு.,7
